Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
191405,Nc1ncnc2c1c(nn2Cc3ocnc3c4ccccc4)c5ccc(F)c(O)c5,CHEMBL1241482,5.97,CHEMBL3130,PI3-kinase p110-delta subunit,1.07
191406,COc1cc(ccc1F)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1241483,6.55,CHEMBL3130,PI3-kinase p110-delta subunit,0.281
191407,CC(C)n1nc(c2ccc(Cl)c(O)c2)c3c(N)ncnc13,CHEMBL1241484,7.92,CHEMBL3130,PI3-kinase p110-delta subunit,0.012
191408,C[C@H](CN)n1nc(c2ccc(Cl)c(O)c2)c3c(N)ncnc13,CHEMBL1241579,5.79,CHEMBL3130,PI3-kinase p110-delta subunit,1.62
191409,C[C@@H](CN)n1nc(c2ccc(Cl)c(O)c2)c3c(N)ncnc13,CHEMBL1240544,6.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
191410,Nc1ncnc2c1c(nn2C3CCC3)c4ccc(Cl)c(O)c4,CHEMBL1241580,6.82,CHEMBL3130,PI3-kinase p110-delta subunit,0.15
191411,COc1cc(ccc1NC(=O)OC(C)(C)C)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1241481,4.99,CHEMBL3130,PI3-kinase p110-delta subunit,10.2
191412,CC(C)n1nc(c2ccc(Br)c(O)c2)c3c(N)ncnc13,CHEMBL1241578,7.57,CHEMBL3130,PI3-kinase p110-delta subunit,0.027000000000000003
191413,Nc1ncnc2c1c(nn2C3CCCC3)c4cnc5[nH]ccc5c4,CHEMBL1081312,6.82,CHEMBL3130,PI3-kinase p110-delta subunit,0.15
191414,CC(C)n1nc(c2ccc3ncccc3c2)c4c(N)ncnc14,CHEMBL1233882,8.22,CHEMBL3130,PI3-kinase p110-delta subunit,0.006
191415,COc1ccc(cc1OC)c2nn(C3CCC3)c4ncnc(N)c24,CHEMBL1233881,8.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.004
191416,CC(C)n1nc(c2cc3cc(O)ccc3[nH]2)c4c(N)ncnc14,CHEMBL1241674,7.0,CHEMBL3130,PI3-kinase p110-delta subunit,0.1
191417,Nc1ncnc2c1c(nn2C3CCCC3)c4ccn5ccnc5c4,CHEMBL1241675,5.64,CHEMBL3130,PI3-kinase p110-delta subunit,2.3
191418,Cc1ccccc1N2C(=Nc3cccc(C)c3C2=O)Cn4nc(c5cccc(O)c5)c6c(N)ncnc46,CHEMBL1241767,8.52,CHEMBL3130,PI3-kinase p110-delta subunit,0.003
191419,CC(C)n1nc(c2cccc(O)c2)c3c(N)ncnc13,CHEMBL1230790,6.6,CHEMBL3130,PI3-kinase p110-delta subunit,0.25
191420,Cn1nc(c2ccc3ccccc3c2)c4c(N)ncnc14,CHEMBL1234815,6.1,CHEMBL3130,PI3-kinase p110-delta subunit,0.8
191421,Nc1ncnc2[nH]nc(c3ccccc3)c12,CHEMBL1241104,4.9,CHEMBL3130,PI3-kinase p110-delta subunit,12.5
191422,Cc1ccc(cc1)c2n[nH]c3ncnc(N)c23,CHEMBL1241142,5.02,CHEMBL3130,PI3-kinase p110-delta subunit,9.6
191423,Cc1cccc(c1)c2n[nH]c3ncnc(N)c23,CHEMBL1241143,5.24,CHEMBL3130,PI3-kinase p110-delta subunit,5.7
191424,Cc1ccccc1c2n[nH]c3ncnc(N)c23,CHEMBL1241144,4.54,CHEMBL3130,PI3-kinase p110-delta subunit,29.0
191425,Cc1cccc(c1C)c2n[nH]c3ncnc(N)c23,CHEMBL1241145,4.96,CHEMBL3130,PI3-kinase p110-delta subunit,11.0
191426,CC(C)(C)c1ccc(cc1)c2n[nH]c3ncnc(N)c23,CHEMBL1241240,4.75,CHEMBL3130,PI3-kinase p110-delta subunit,18.0
191427,CC(C)n1nc(c2ccc(O)cc2)c3c(N)ncnc13,CHEMBL1241241,7.08,CHEMBL3130,PI3-kinase p110-delta subunit,0.084
191428,Nc1ncnc2[nH]nc(c3cccc(O)c3)c12,CHEMBL1241242,5.51,CHEMBL3130,PI3-kinase p110-delta subunit,3.1
191429,CC(C)n1cc(c2cccc(O)c2)c3c(N)ncnc13,CHEMBL1241269,5.54,CHEMBL3130,PI3-kinase p110-delta subunit,2.9
191430,CNc1ncnc2c1c(nn2C(C)C)c3cccc(O)c3,CHEMBL1241942,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191431,CC(C)n1nc(c2ccc(O)cc2C)c3c(N)ncnc13,CHEMBL1242024,6.6,CHEMBL3130,PI3-kinase p110-delta subunit,0.25
191432,Cc1ccc(cc1OCc2ccccc2)c3n[nH]c4ncnc(N)c34,CHEMBL1242025,5.5,CHEMBL3130,PI3-kinase p110-delta subunit,3.19
191433,Cc1ccc(cc1O)c2n[nH]c3ncnc(N)c23,CHEMBL1241270,6.18,CHEMBL3130,PI3-kinase p110-delta subunit,0.66
191434,Cc1ccc(cc1O)c2nn(C)c3ncnc(N)c23,CHEMBL1241271,6.68,CHEMBL3130,PI3-kinase p110-delta subunit,0.21
191435,CC(C)n1nc(c2ccc(C)c(O)c2)c3c(N)ncnc13,CHEMBL1242026,6.66,CHEMBL3130,PI3-kinase p110-delta subunit,0.22
191436,CCC(C)n1nc(c2ccc(C)c(O)c2)c3c(N)ncnc13,CHEMBL1242109,6.33,CHEMBL3130,PI3-kinase p110-delta subunit,0.47
191437,CC(C)n1nc(c2cccc(O)c2F)c3c(N)ncnc13,CHEMBL1242110,6.17,CHEMBL3130,PI3-kinase p110-delta subunit,0.677
191438,Nc1ncnc2c1c(nn2C3CCCC3)c4cccc(O)c4F,CHEMBL1242111,6.6,CHEMBL3130,PI3-kinase p110-delta subunit,0.249
191439,CC(C)n1nc(c2cc(O)cc(F)c2)c3c(N)ncnc13,CHEMBL1242198,7.34,CHEMBL3130,PI3-kinase p110-delta subunit,0.046
191440,Nc1ncnc2c1c(nn2C3CCCC3)c4cc(O)cc(F)c4,CHEMBL1242199,7.14,CHEMBL3130,PI3-kinase p110-delta subunit,0.07200000000000001
191441,COc1cc(Br)cc(c1)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242200,5.53,CHEMBL3130,PI3-kinase p110-delta subunit,2.97
191442,COc1ccc(cc1OC)c2nn(C[C@@H](C)CO)c3ncnc(N)c23,CHEMBL1242381,7.17,CHEMBL3130,PI3-kinase p110-delta subunit,0.067
191443,COc1ccc(cc1OC)c2nn(C3CCCC3)c4ncnc(N)c24,CHEMBL1240553,7.24,CHEMBL3130,PI3-kinase p110-delta subunit,0.057
191444,CCOc1ccc(cc1OC)c2n[nH]c3ncnc(N)c23,CHEMBL1242471,6.33,CHEMBL3130,PI3-kinase p110-delta subunit,0.473
191445,CCOc1ccc(cc1OC)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242472,7.38,CHEMBL3130,PI3-kinase p110-delta subunit,0.042
191446,CCOc1ccc(cc1OC)c2nn(CC=C)c3ncnc(N)c23,CHEMBL1242569,6.56,CHEMBL3130,PI3-kinase p110-delta subunit,0.276
191447,CCOc1ccc(cc1OC)c2nn(C3CCCC3)c4ncnc(N)c24,CHEMBL1240554,7.77,CHEMBL3130,PI3-kinase p110-delta subunit,0.017
191448,CCOc1ccc(cc1OC)c2nn(C3CCCCC3)c4ncnc(N)c24,CHEMBL1242659,6.75,CHEMBL3130,PI3-kinase p110-delta subunit,0.177
191449,COc1cc(cc(OC)c1OC)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242660,5.72,CHEMBL3130,PI3-kinase p110-delta subunit,1.9
191450,COc1cccc(c1OC)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242751,4.43,CHEMBL3130,PI3-kinase p110-delta subunit,37.0
191451,CCOc1cc(ccc1OC)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242752,6.99,CHEMBL3130,PI3-kinase p110-delta subunit,0.103
191452,CCOc1cc(ccc1OC)c2nn(CCO)c3ncnc(N)c23,CHEMBL1242753,5.62,CHEMBL3130,PI3-kinase p110-delta subunit,2.4
191453,COc1ncc(c(OC)n1)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242846,6.16,CHEMBL3130,PI3-kinase p110-delta subunit,0.6859999999999999
191454,COc1ccc(cc1)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242847,6.9,CHEMBL3130,PI3-kinase p110-delta subunit,0.125
191455,Nc1ncnc2[nH]nc(c3ccccc3O)c12,CHEMBL1241355,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191456,CC(C)n1nc(c2ccc(N)c(O)c2)c3c(N)ncnc13,CHEMBL1242848,5.9,CHEMBL3130,PI3-kinase p110-delta subunit,1.26
191457,COc1cc(ccc1N)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1241485,6.55,CHEMBL3130,PI3-kinase p110-delta subunit,0.28
191458,COc1cc(ccc1NC(C)CO)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1241486,5.92,CHEMBL3130,PI3-kinase p110-delta subunit,1.2
191459,Nc1ccc(cc1O)c2nn(C3CCCC3)c4ncnc(N)c24,CHEMBL1241487,6.6,CHEMBL3130,PI3-kinase p110-delta subunit,0.252
191460,COc1cc(ccc1N)c2nn(C3CCCC3)c4ncnc(N)c24,CHEMBL1241581,6.84,CHEMBL3130,PI3-kinase p110-delta subunit,0.14400000000000002
191461,Nc1ccc(cc1)c2n[nH]c3ncnc(N)c23,CHEMBL1241356,4.96,CHEMBL3130,PI3-kinase p110-delta subunit,11.0
191462,Nc1cccc(c1)c2n[nH]c3ncnc(N)c23,CHEMBL1241357,4.09,CHEMBL3130,PI3-kinase p110-delta subunit,82.0
191463,Nc1ncnc2[nH]nc(c3ccc(cc3)[N+](=O)[O-])c12,CHEMBL1241358,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191464,Nc1ncnc2[nH]nc(c3cccc(c3)[N+](=O)[O-])c12,CHEMBL1241389,5.64,CHEMBL3130,PI3-kinase p110-delta subunit,2.3
191465,CC(C)n1nc(c2cccc(CO)c2)c3c(N)ncnc13,CHEMBL1241582,6.17,CHEMBL3130,PI3-kinase p110-delta subunit,0.67
191466,CC(C)n1nc(c2cccc(CC#N)c2)c3c(N)ncnc13,CHEMBL1241583,6.05,CHEMBL3130,PI3-kinase p110-delta subunit,0.9
191467,CC(C)n1nc(c2ccc(CC#N)cc2)c3c(N)ncnc13,CHEMBL1240545,5.92,CHEMBL3130,PI3-kinase p110-delta subunit,1.2
191468,CC(C)n1nc(c2cccc(c2)C#N)c3c(N)ncnc13,CHEMBL1241679,6.19,CHEMBL3130,PI3-kinase p110-delta subunit,0.64
191469,CC(C)n1nc(c2ccc(F)c(c2)C#N)c3c(N)ncnc13,CHEMBL1241680,5.2,CHEMBL3130,PI3-kinase p110-delta subunit,6.3
191470,CC(C)n1nc(c2ccc(C#N)c(F)c2)c3c(N)ncnc13,CHEMBL1241771,5.85,CHEMBL3130,PI3-kinase p110-delta subunit,1.4
191471,CC(C)n1nc(c2ccc(nc2)C#N)c3c(N)ncnc13,CHEMBL1241772,5.16,CHEMBL3130,PI3-kinase p110-delta subunit,6.9
191472,CC(C)n1nc(c2cccnc2)c3c(N)ncnc13,CHEMBL1241390,5.72,CHEMBL3130,PI3-kinase p110-delta subunit,1.9
191473,CC(C)n1nc(c2cncnc2)c3c(N)ncnc13,CHEMBL1241391,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191474,CC(C)n1nc(c2ccc(cc2)C(=O)C)c3c(N)ncnc13,CHEMBL1241773,6.39,CHEMBL3130,PI3-kinase p110-delta subunit,0.41
191475,CC(C)n1nc(c2ccc(C=O)c(F)c2)c3c(N)ncnc13,CHEMBL1241860,6.67,CHEMBL3130,PI3-kinase p110-delta subunit,0.213
191476,CC(C)n1nc(c2cc(F)c(C=O)c(F)c2)c3c(N)ncnc13,CHEMBL1241861,5.41,CHEMBL3130,PI3-kinase p110-delta subunit,3.9
191477,CC(C)n1nc(c2ccc(C(=O)N)c(Cl)c2)c3c(N)ncnc13,CHEMBL1241862,6.31,CHEMBL3130,PI3-kinase p110-delta subunit,0.49
191478,CC(C)n1nc(c2cccc(c2)C(=O)C)c3c(N)ncnc13,CHEMBL1241946,6.1,CHEMBL3130,PI3-kinase p110-delta subunit,0.8
191479,CC(C)n1nc(c2occ(C=O)c2)c3c(N)ncnc13,CHEMBL1241439,6.16,CHEMBL3130,PI3-kinase p110-delta subunit,0.69
191480,CC(C)n1nc(c2cc(C)c(C=O)s2)c3c(N)ncnc13,CHEMBL1241947,6.85,CHEMBL3130,PI3-kinase p110-delta subunit,0.14
191481,CC(C)n1nc(c2cccc(NS(=O)(=O)C)c2)c3c(N)ncnc13,CHEMBL1241948,6.19,CHEMBL3130,PI3-kinase p110-delta subunit,0.65
191482,CC(C)n1nc(c2ccc(NS(=O)(=O)C)cc2)c3c(N)ncnc13,CHEMBL1242030,5.85,CHEMBL3130,PI3-kinase p110-delta subunit,1.4
191483,CC(C)n1nc(c2cccc(c2)S(=O)(=O)N)c3c(N)ncnc13,CHEMBL1242031,6.68,CHEMBL3130,PI3-kinase p110-delta subunit,0.21
191484,CC(C)n1nc(c2ccc(cc2)S(=O)(=O)N)c3c(N)ncnc13,CHEMBL1242032,6.62,CHEMBL3130,PI3-kinase p110-delta subunit,0.24
191485,CC(C)n1nc(c2cccc(c2)C(=O)NC3=NCCS3)c4c(N)ncnc14,CHEMBL1242115,6.17,CHEMBL3130,PI3-kinase p110-delta subunit,0.68
191486,Nc1ncnc2[nH]nc(c3ccc(NC(=O)c4ccc(cc4)c5ccccc5)cc3)c12,CHEMBL1242116,4.82,CHEMBL3130,PI3-kinase p110-delta subunit,15.0
191487,Nc1ncnc2[nH]nc(c3ccc(Oc4ccccc4)cc3)c12,CHEMBL1242204,4.64,CHEMBL3130,PI3-kinase p110-delta subunit,23.0
191488,Nc1ncnc2[nH]nc(c3cccc(Oc4ccccc4)c3)c12,CHEMBL1242205,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191489,Cn1nc(c2ccc(OCc3ccccc3)cc2)c4c(N)ncnc14,CHEMBL1242206,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191490,Nc1ncnc2[nH]nc(c3cccc(OCc4ccccc4)c3)c12,CHEMBL1242291,5.2,CHEMBL3130,PI3-kinase p110-delta subunit,6.3
191491,Nc1ncnc2[nH]nc(c3cccc(OCc4c(Cl)cccc4Cl)c3)c12,CHEMBL1242292,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191492,Nc1ncnc2c1c(nn2CCc3ccccc3)c4ccc5ccccc5c4,CHEMBL1242382,4.68,CHEMBL3130,PI3-kinase p110-delta subunit,21.0
191493,NC(=O)Cn1nc(c2ccc3ccccc3c2)c4c(N)ncnc14,CHEMBL1242383,5.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
191494,Nc1ncnc2c1c(nn2CC3CC3)c4ccc5ccccc5c4,CHEMBL1242473,5.75,CHEMBL3130,PI3-kinase p110-delta subunit,1.8
191495,CC(C)CCn1nc(c2ccc3ccccc3c2)c4c(N)ncnc14,CHEMBL1242474,4.92,CHEMBL3130,PI3-kinase p110-delta subunit,12.0
191496,Nc1ncnc2c1c(nn2C\C=C\c3ccccc3)c4ccc5ccccc5c4,CHEMBL1242570,5.44,CHEMBL3130,PI3-kinase p110-delta subunit,3.6
191497,Nc1ncnc2c1c(nn2C3CCCC3)c4ccc(Cl)c(O)c4,CHEMBL1241676,6.99,CHEMBL3130,PI3-kinase p110-delta subunit,0.103
191498,Nc1ncnc2c1c(nn2[C@@H]3CCNC3)c4ccc(Cl)c(O)c4,CHEMBL1241677,6.69,CHEMBL3130,PI3-kinase p110-delta subunit,0.203
191499,Nc1ncnc2c1c(nn2[C@H]3CCOC3)c4ccc(Cl)c(O)c4,CHEMBL1241678,7.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.02
191500,Nc1ncnc2c1c(nn2[C@@H]3CCOC3)c4ccc(Cl)c(O)c4,CHEMBL1241768,7.92,CHEMBL3130,PI3-kinase p110-delta subunit,0.012
191501,Nc1ncnc2c1c(nn2CC3CCCN3)c4ccc(Cl)c(O)c4,CHEMBL1241769,5.26,CHEMBL3130,PI3-kinase p110-delta subunit,5.47
191502,Nc1ncnc2c1c(nn2CC3CCNC3)c4ccc(Cl)c(O)c4,CHEMBL1241770,6.68,CHEMBL3130,PI3-kinase p110-delta subunit,0.207
191503,Nc1ncnc2c1c(nn2CC3CCCNC3)c4ccc(Cl)c(O)c4,CHEMBL1241858,5.22,CHEMBL3130,PI3-kinase p110-delta subunit,6.05
191504,Nc1ncnc2c1c(nn2CC3CCNCC3)c4ccc(Cl)c(O)c4,CHEMBL1241859,6.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.199
191505,Nc1ncnc2c1c(nn2CCC3CCCNC3)c4ccc(Cl)c(O)c4,CHEMBL1241943,6.81,CHEMBL3130,PI3-kinase p110-delta subunit,0.156
191506,CC(C)n1nc(c2ccc(C#N)c(O)c2)c3c(N)ncnc13,CHEMBL1241944,7.06,CHEMBL3130,PI3-kinase p110-delta subunit,0.08800000000000001
191507,CC(C)n1nc(c2ccc(O)c(F)c2)c3c(N)ncnc13,CHEMBL1241945,6.79,CHEMBL3130,PI3-kinase p110-delta subunit,0.161
191508,CC(C)n1nc(c2cc(F)c(O)cc2F)c3c(N)ncnc13,CHEMBL1242028,7.05,CHEMBL3130,PI3-kinase p110-delta subunit,0.09
191509,COc1cccc(c1)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242029,6.14,CHEMBL3130,PI3-kinase p110-delta subunit,0.73
191510,COc1cc(ccc1O)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242112,7.21,CHEMBL3130,PI3-kinase p110-delta subunit,0.061
191511,COc1ccc(cc1O)c2n[nH]c3ncnc(N)c23,CHEMBL1241300,6.7,CHEMBL3130,PI3-kinase p110-delta subunit,0.198
191512,COc1ccc(cc1O)c2nn(C)c3ncnc(N)c23,CHEMBL1241301,7.12,CHEMBL3130,PI3-kinase p110-delta subunit,0.076
191513,CCn1nc(c2ccc(OC)c(O)c2)c3c(N)ncnc13,CHEMBL1242113,7.33,CHEMBL3130,PI3-kinase p110-delta subunit,0.047
191514,COc1ccc(cc1O)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242114,7.13,CHEMBL3130,PI3-kinase p110-delta subunit,0.07400000000000001
191515,COc1ccc(cc1O)c2nn(C3CCCC3)c4ncnc(N)c24,CHEMBL1242201,8.0,CHEMBL3130,PI3-kinase p110-delta subunit,0.01
191516,COc1ccc(cc1O)c2nn(C3CCC(C)C3)c4ncnc(N)c24,CHEMBL1242202,7.89,CHEMBL3130,PI3-kinase p110-delta subunit,0.013
191517,COc1ccc(cc1O)c2nn(C3CNC3)c4ncnc(N)c24,CHEMBL1242203,6.67,CHEMBL3130,PI3-kinase p110-delta subunit,0.215
191518,COc1ccc(cc1O)c2nn([C@@H]3CCNC3)c4ncnc(N)c24,CHEMBL1242288,6.17,CHEMBL3130,PI3-kinase p110-delta subunit,0.68
191519,CCOc1ccc(cc1O)c2nn(C3CCCC3)c4ncnc(N)c24,CHEMBL1242289,6.59,CHEMBL3130,PI3-kinase p110-delta subunit,0.255
191520,COc1ccc(cc1OC)c2nn(C(C)C)c3ncnc(N)c23,CHEMBL1242290,7.32,CHEMBL3130,PI3-kinase p110-delta subunit,0.048
191521,COc1ccc(cc1OC)c2nn(c3ncnc(N)c23)C(C)(C)C,CHEMBL1242379,6.71,CHEMBL3130,PI3-kinase p110-delta subunit,0.197
191522,COc1ccc(cc1OC)c2nn(C[C@H](C)CO)c3ncnc(N)c23,CHEMBL1242380,6.92,CHEMBL3130,PI3-kinase p110-delta subunit,0.12
191523,Nc1ncnc2c1c(nn2CC#C)c3ccc4ccccc4c3,CHEMBL1242571,5.52,CHEMBL3130,PI3-kinase p110-delta subunit,3.0
191524,CCOc1ccc2cc(ccc2c1)c3nn(C)c4ncnc(N)c34,CHEMBL1242661,5.43,CHEMBL3130,PI3-kinase p110-delta subunit,3.7
191525,CC(C)n1nc(c2ccc3cc(O)ccc3c2)c4c(N)ncnc14,CHEMBL1242662,7.23,CHEMBL3130,PI3-kinase p110-delta subunit,0.059
191526,CC(C)n1nc(c2cc3ccccc3nc2Cl)c4c(N)ncnc14,CHEMBL1242663,5.75,CHEMBL3130,PI3-kinase p110-delta subunit,1.8
191527,CC(C)n1nc(c2cnc3ccccc3c2)c4c(N)ncnc14,CHEMBL1242754,6.4,CHEMBL3130,PI3-kinase p110-delta subunit,0.4
191528,Nc1ncnc2c1c(nn2C3CCCC3)c4cnc5ccccc5c4,CHEMBL1242755,6.34,CHEMBL3130,PI3-kinase p110-delta subunit,0.453
191529,Cn1nc(c2ccc3ncccc3c2)c4c(N)ncnc14,CHEMBL1242756,7.05,CHEMBL3130,PI3-kinase p110-delta subunit,0.09
191530,Cn1nc(c2cccc(c2)c3ccccc3)c4c(N)ncnc14,CHEMBL1242849,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191531,Nc1ncnc2[nH]nc(c3ccc(cc3)c4ccccc4)c12,CHEMBL1242850,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191532,Nc1ncnc2[nH]nc(C3CCc4ccccc4C3)c12,CHEMBL1241440,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191533,Nc1ncnc2[nH]nc(c3ccc4ccccc4c3)c12,CHEMBL1241441,6.09,CHEMBL3130,PI3-kinase p110-delta subunit,0.81
191534,CCn1nc(c2ccc3ccccc3c2)c4c(N)ncnc14,CHEMBL1242851,6.12,CHEMBL3130,PI3-kinase p110-delta subunit,0.75
191535,Nc1ncnc2c1c(nn2CC=C)c3ccc4ccccc4c3,CHEMBL1241488,5.54,CHEMBL3130,PI3-kinase p110-delta subunit,2.9
191536,CC(C)n1nc(c2ccc3ccccc3c2)c4c(N)ncnc14,CHEMBL1241489,5.92,CHEMBL3130,PI3-kinase p110-delta subunit,1.2
191537,CC(C)(C)n1nc(c2ccc3ccccc3c2)c4c(N)ncnc14,CHEMBL1231371,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191538,Nc1ncnc2c1c(nn2C3CCCC3)c4ccc5ccccc5c4,CHEMBL1241584,5.17,CHEMBL3130,PI3-kinase p110-delta subunit,6.7
191539,Nc1ncnc2c1c(nn2Cc3ccccc3)c4ccc5ccccc5c4,CHEMBL1241585,4.55,CHEMBL3130,PI3-kinase p110-delta subunit,28.0
191540,Nc1ncnc2c1c(nn2C3CCCC3)c4ccc5ncccc5c4,CHEMBL1241681,7.05,CHEMBL3130,PI3-kinase p110-delta subunit,0.08900000000000001
191541,CC(C)n1nc(c2ccc3nc(C)ccc3c2)c4c(N)ncnc14,CHEMBL1241682,7.25,CHEMBL3130,PI3-kinase p110-delta subunit,0.056
191542,CC(C)n1nc(c2ccc3nc(Cl)ccc3c2)c4c(N)ncnc14,CHEMBL1241683,6.91,CHEMBL3130,PI3-kinase p110-delta subunit,0.123
191543,CC(C)n1nc(c2ccc3nccnc3c2)c4c(N)ncnc14,CHEMBL1241774,7.31,CHEMBL3130,PI3-kinase p110-delta subunit,0.049
191544,CC(C)n1nc(c2cnc3nccnc3c2)c4c(N)ncnc14,CHEMBL1241775,6.39,CHEMBL3130,PI3-kinase p110-delta subunit,0.409
191545,CC(C)n1nc(c2ccc3N=CNC(=O)c3c2)c4c(N)ncnc14,CHEMBL1241776,7.18,CHEMBL3130,PI3-kinase p110-delta subunit,0.066
191546,CC(C)n1nc(c2ccc3NC(=O)C=Cc3c2)c4c(N)ncnc14,CHEMBL1241863,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191547,Nc1ncnc2c1c(nn2C3CCCC3)c4ccc5NC(=O)C=Cc5c4,CHEMBL1241864,4.0,CHEMBL3130,PI3-kinase p110-delta subunit,100.0
191548,CC(C)n1nc(c2ccc3nc(N)ccc3c2)c4c(N)ncnc14,CHEMBL1241949,6.43,CHEMBL3130,PI3-kinase p110-delta subunit,0.375
191549,CC(C)n1nc(c2ccc3nc(NN)ccc3c2)c4c(N)ncnc14,CHEMBL1241950,6.0,CHEMBL3130,PI3-kinase p110-delta subunit,1.0
191550,CC(C)n1nc(c2ccc3nccc(NC(=O)OC(C)(C)C)c3c2)c4c(N)ncnc14,CHEMBL1242033,5.82,CHEMBL3130,PI3-kinase p110-delta subunit,1.5
191551,CC(C)n1nc(c2ccc3nccc(N)c3c2)c4c(N)ncnc14,CHEMBL1242034,5.28,CHEMBL3130,PI3-kinase p110-delta subunit,5.2
191552,Cn1nc(c2ccc3OC=CC(=O)c3c2)c4c(N)ncnc14,CHEMBL1242117,5.41,CHEMBL3130,PI3-kinase p110-delta subunit,3.9
191553,CC(C)n1nc(c2ccc3OC=CC(=O)c3c2)c4c(N)ncnc14,CHEMBL1242118,5.77,CHEMBL3130,PI3-kinase p110-delta subunit,1.7
191554,Nc1ncnc2c1c(nn2C3CCCC3)c4ccc5OC=CC(=O)c5c4,CHEMBL1242119,6.92,CHEMBL3130,PI3-kinase p110-delta subunit,0.12
191555,CC(C)n1nc(c2ccc3cnccc3c2)c4c(N)ncnc14,CHEMBL1242207,5.47,CHEMBL3130,PI3-kinase p110-delta subunit,3.4
191556,CC(C)n1nc(c2ccc3ccncc3c2)c4c(N)ncnc14,CHEMBL1242208,7.07,CHEMBL3130,PI3-kinase p110-delta subunit,0.085
191557,CC(C)n1nc(c2ccc3ccc(C)nc3c2)c4c(N)ncnc14,CHEMBL1242209,6.96,CHEMBL3130,PI3-kinase p110-delta subunit,0.11
191558,Cn1nc(c2cnc3[nH]ccc3c2)c4c(N)ncnc14,CHEMBL1240565,6.85,CHEMBL3130,PI3-kinase p110-delta subunit,0.14
191559,CC(C)n1nc(c2cnc3[nH]ccc3c2)c4c(N)ncnc14,CHEMBL1242293,7.11,CHEMBL3130,PI3-kinase p110-delta subunit,0.077
191560,CC(C)n1nc(c2ccc3[nH]ccc3c2)c4c(N)ncnc14,CHEMBL1242294,6.76,CHEMBL3130,PI3-kinase p110-delta subunit,0.173
191561,Nc1ncnc2c1c(nn2C3CCCC3)c4ccc5[nH]ccc5c4,CHEMBL1242295,6.64,CHEMBL3130,PI3-kinase p110-delta subunit,0.228
191562,CC(C)n1nc(c2ccc3c(ccn3C)c2)c4c(N)ncnc14,CHEMBL1242384,7.43,CHEMBL3130,PI3-kinase p110-delta subunit,0.037000000000000005
191563,Cn1ccc2cc(ccc12)c3nn(C4CCCC4)c5ncnc(N)c35,CHEMBL1242385,6.35,CHEMBL3130,PI3-kinase p110-delta subunit,0.443
191564,CC(C)n1nc(c2ccc3[nH]ncc3c2)c4c(N)ncnc14,CHEMBL1242386,7.0,CHEMBL3130,PI3-kinase p110-delta subunit,0.1
191565,Nc1ncnc2c1c(nn2C3CCCC3)c4ccc5[nH]ncc5c4,CHEMBL1242475,6.85,CHEMBL3130,PI3-kinase p110-delta subunit,0.142
191566,CC(C)n1nc(c2ccc3c(N)n[nH]c3c2)c4c(N)ncnc14,CHEMBL1242476,7.17,CHEMBL3130,PI3-kinase p110-delta subunit,0.068
191567,CC(C)n1nc(c2ccc3cn[nH]c3c2)c4c(N)ncnc14,CHEMBL1242477,6.92,CHEMBL3130,PI3-kinase p110-delta subunit,0.12
191568,Nc1ncnc2c1c(nn2C3CCCC3)c4ccc5cn[nH]c5c4,CHEMBL1242572,6.72,CHEMBL3130,PI3-kinase p110-delta subunit,0.19
